track_id,timestamp,speed
1,11:51:58,18.200928547741732
21,11:51:58,57.55638974084458
27,11:51:58,0.0
1,11:51:58,18.200928547741732
21,11:51:58,57.55638974084458
27,11:51:58,0.0
1,11:51:58,0.0
21,11:51:58,36.401857095483464
27,11:51:58,18.200928547741732
1,11:51:58,18.200928547741732
21,11:51:58,46.403444915221534
27,11:51:58,12.87
1,11:51:58,28.77819487042229
21,11:51:58,40.69851348636704
27,11:51:58,0.0
1,11:51:58,18.200928547741732
21,11:51:58,46.403444915221534
27,11:51:58,0.0
1,11:51:58,12.87
21,11:51:58,28.77819487042229
27,11:51:58,0.0
1,11:51:58,12.87
21,11:51:58,36.401857095483464
27,11:51:58,0.0
1,11:51:58,12.87
21,11:51:58,40.69851348636704
27,11:51:58,12.87
1,11:51:58,12.87
21,11:51:58,36.401857095483464
27,11:51:58,0.0
1,11:51:58,18.200928547741732
21,11:51:58,36.401857095483464
27,11:51:58,12.87
1,11:51:58,18.200928547741732
21,11:51:58,40.69851348636704
27,11:51:58,0.0
1,11:51:58,18.200928547741732
21,11:51:58,36.401857095483464
27,11:51:58,12.87
1,11:51:58,12.87
21,11:51:58,28.77819487042229
27,11:51:58,12.87
1,11:51:59,12.87
21,11:51:59,46.403444915221534
27,11:51:59,0.0
1,11:51:59,12.87
21,11:51:59,40.69851348636704
27,11:51:59,12.87
1,11:51:59,28.77819487042229
21,11:51:59,36.401857095483464
27,11:51:59,0.0
1,11:51:59,18.200928547741732
21,11:51:59,28.77819487042229
27,11:51:59,12.87
1,11:51:59,12.87
21,11:51:59,28.77819487042229
27,11:51:59,0.0
1,11:51:59,12.87
21,11:51:59,36.401857095483464
27,11:51:59,12.87
1,11:51:59,12.87
21,11:51:59,28.77819487042229
27,11:51:59,12.87
1,11:51:59,18.200928547741732
21,11:51:59,36.401857095483464
27,11:51:59,0.0
1,11:51:59,12.87
21,11:51:59,28.77819487042229
27,11:51:59,12.87
1,11:51:59,12.87
21,11:51:59,28.77819487042229
27,11:51:59,12.87
1,11:51:59,18.200928547741732
21,11:51:59,40.69851348636704
27,11:51:59,12.87
1,11:51:59,12.87
21,11:51:59,18.200928547741732
27,11:51:59,0.0
1,11:51:59,12.87
21,11:51:59,28.77819487042229
27,11:51:59,0.0
1,11:51:59,12.87
21,11:51:59,28.77819487042229
27,11:51:59,12.87
1,11:51:59,12.87
21,11:51:59,40.69851348636704
27,11:51:59,12.87
1,11:51:59,12.87
21,11:51:59,25.74
27,11:51:59,0.0
1,11:51:59,18.200928547741732
21,11:51:59,36.401857095483464
27,11:51:59,12.87
1,11:51:59,12.87
21,11:51:59,18.200928547741732
27,11:51:59,18.200928547741732
1,11:52:00,18.200928547741732
21,11:52:00,18.200928547741732
27,11:52:00,18.200928547741732
1,11:52:00,12.87
21,11:52:00,28.77819487042229
27,11:52:00,12.87
1,11:52:00,0.0
21,11:52:00,28.77819487042229
27,11:52:00,12.87
1,11:52:00,18.200928547741732
21,11:52:00,28.77819487042229
27,11:52:00,0.0
1,11:52:00,0.0
21,11:52:00,18.200928547741732
27,11:52:00,0.0
1,11:52:00,12.87
21,11:52:00,12.87
27,11:52:00,12.87
1,11:52:00,12.87
21,11:52:00,28.77819487042229
27,11:52:00,12.87
1,11:52:00,25.74
21,11:52:00,28.77819487042229
27,11:52:00,0.0
1,11:52:00,12.87
21,11:52:00,18.200928547741732
27,11:52:00,18.200928547741732
1,11:52:00,12.87
21,11:52:00,28.77819487042229
27,11:52:00,18.200928547741732
1,11:52:00,12.87
21,11:52:00,18.200928547741732
27,11:52:00,0.0
1,11:52:00,12.87
21,11:52:00,28.77819487042229
27,11:52:00,12.87
1,11:52:00,0.0
21,11:52:00,18.200928547741732
27,11:52:00,12.87
1,11:52:00,18.200928547741732
21,11:52:00,12.87
27,11:52:00,12.87
1,11:52:00,0.0
21,11:52:00,36.401857095483464
27,11:52:00,0.0
1,11:52:00,12.87
21,11:52:00,28.77819487042229
27,11:52:00,0.0
1,11:52:00,18.200928547741732
21,11:52:00,18.200928547741732
27,11:52:00,12.87
1,11:52:00,0.0
21,11:52:00,18.200928547741732
27,11:52:00,12.87
1,11:52:01,12.87
21,11:52:01,25.74
27,11:52:01,0.0
1,11:52:01,12.87
21,11:52:01,12.87
27,11:52:01,12.87
1,11:52:01,12.87
21,11:52:01,12.87
27,11:52:01,18.200928547741732
35,11:52:01,0.0
1,11:52:01,0.0
21,11:52:01,28.77819487042229
27,11:52:01,12.87
35,11:52:01,0.0
1,11:52:01,12.87
21,11:52:01,18.200928547741732
27,11:52:01,18.200928547741732
35,11:52:01,0.0
1,11:52:01,18.200928547741732
21,11:52:01,12.87
27,11:52:01,12.87
35,11:52:01,0.0
1,11:52:01,28.77819487042229
21,11:52:01,18.200928547741732
27,11:52:01,12.87
35,11:52:01,0.0
1,11:52:01,0.0
21,11:52:01,18.200928547741732
27,11:52:01,12.87
35,11:52:01,0.0
1,11:52:01,12.87
21,11:52:01,12.87
27,11:52:01,12.87
35,11:52:01,12.87
36,11:52:01,0.0
1,11:52:01,0.0
21,11:52:01,28.77819487042229
27,11:52:01,12.87
35,11:52:01,0.0
36,11:52:01,0.0
1,11:52:01,18.200928547741732
21,11:52:01,12.87
27,11:52:01,18.200928547741732
35,11:52:01,0.0
36,11:52:01,0.0
1,11:52:01,12.87
21,11:52:01,18.200928547741732
27,11:52:01,18.200928547741732
35,11:52:01,0.0
36,11:52:01,0.0
1,11:52:01,12.87
21,11:52:01,18.200928547741732
27,11:52:01,12.87
35,11:52:01,0.0
36,11:52:01,0.0
1,11:52:01,12.87
21,11:52:01,18.200928547741732
27,11:52:01,0.0
35,11:52:01,12.87
36,11:52:01,12.87
1,11:52:01,12.87
21,11:52:01,18.200928547741732
27,11:52:01,18.200928547741732
35,11:52:01,0.0
36,11:52:01,0.0
1,11:52:01,0.0
21,11:52:01,12.87
27,11:52:01,12.87
35,11:52:02,0.0
36,11:52:02,0.0
1,11:52:02,12.87
21,11:52:02,18.200928547741732
27,11:52:02,0.0
35,11:52:02,0.0
36,11:52:02,12.87
1,11:52:02,0.0
21,11:52:02,0.0
27,11:52:02,18.200928547741732
35,11:52:02,0.0
36,11:52:02,12.87
1,11:52:02,12.87
21,11:52:02,28.77819487042229
27,11:52:02,0.0
35,11:52:02,12.87
36,11:52:02,12.87
1,11:52:02,12.87
21,11:52:02,18.200928547741732
27,11:52:02,18.200928547741732
35,11:52:02,0.0
36,11:52:02,12.87
1,11:52:02,12.87
21,11:52:02,18.200928547741732
27,11:52:02,25.74
35,11:52:02,0.0
36,11:52:02,0.0
1,11:52:02,0.0
21,11:52:02,18.200928547741732
27,11:52:02,18.200928547741732
35,11:52:02,12.87
36,11:52:02,12.87
1,11:52:02,12.87
21,11:52:02,12.87
27,11:52:02,0.0
35,11:52:02,0.0
36,11:52:02,18.200928547741732
1,11:52:02,12.87
21,11:52:02,12.87
27,11:52:02,12.87
35,11:52:02,0.0
36,11:52:02,0.0
1,11:52:02,0.0
21,11:52:02,18.200928547741732
27,11:52:02,18.200928547741732
35,11:52:02,18.200928547741732
36,11:52:02,12.87
1,11:52:02,0.0
21,11:52:02,0.0
27,11:52:02,12.87
35,11:52:02,0.0
36,11:52:02,0.0
1,11:52:02,12.87
21,11:52:02,18.200928547741732
27,11:52:02,18.200928547741732
35,11:52:02,0.0
36,11:52:02,0.0
1,11:52:02,12.87
21,11:52:02,12.87
27,11:52:02,18.200928547741732
35,11:52:02,12.87
36,11:52:02,0.0
1,11:52:02,12.87
21,11:52:02,18.200928547741732
27,11:52:02,12.87
35,11:52:02,0.0
36,11:52:02,0.0
1,11:52:02,12.87
21,11:52:03,12.87
27,11:52:03,18.200928547741732
35,11:52:03,12.87
36,11:52:03,0.0
1,11:52:03,12.87
21,11:52:03,12.87
27,11:52:03,12.87
35,11:52:03,0.0
36,11:52:03,0.0
1,11:52:03,0.0
21,11:52:03,18.200928547741732
27,11:52:03,12.87
35,11:52:03,18.200928547741732
36,11:52:03,12.87
1,11:52:03,12.87
21,11:52:03,12.87
27,11:52:03,12.87
35,11:52:03,0.0
36,11:52:03,0.0
1,11:52:03,0.0
21,11:52:03,18.200928547741732
27,11:52:03,12.87
35,11:52:03,12.87
36,11:52:03,0.0
1,11:52:03,12.87
21,11:52:03,12.87
27,11:52:03,18.200928547741732
35,11:52:03,0.0
36,11:52:03,12.87
1,11:52:03,12.87
21,11:52:03,18.200928547741732
27,11:52:03,28.77819487042229
35,11:52:03,0.0
36,11:52:03,0.0
1,11:52:03,12.87
21,11:52:03,12.87
27,11:52:03,18.200928547741732
35,11:52:03,0.0
36,11:52:03,0.0
1,11:52:03,0.0
21,11:52:03,12.87
27,11:52:03,18.200928547741732
35,11:52:03,18.200928547741732
36,11:52:03,0.0
1,11:52:03,12.87
21,11:52:03,12.87
27,11:52:03,12.87
35,11:52:03,12.87
36,11:52:03,0.0
1,11:52:03,12.87
21,11:52:03,18.200928547741732
27,11:52:03,18.200928547741732
35,11:52:03,12.87
36,11:52:03,12.87
1,11:52:03,0.0
21,11:52:03,12.87
27,11:52:03,18.200928547741732
35,11:52:03,0.0
36,11:52:03,0.0
1,11:52:03,12.87
21,11:52:03,12.87
27,11:52:03,12.87
35,11:52:03,18.200928547741732
36,11:52:03,0.0
1,11:52:03,0.0
21,11:52:03,12.87
27,11:52:03,18.200928547741732
35,11:52:03,0.0
36,11:52:03,12.87
1,11:52:04,12.87
21,11:52:04,12.87
27,11:52:04,12.87
35,11:52:04,0.0
36,11:52:04,12.87
1,11:52:04,12.87
21,11:52:04,12.87
27,11:52:04,18.200928547741732
35,11:52:04,0.0
36,11:52:04,0.0
1,11:52:04,18.200928547741732
21,11:52:04,12.87
27,11:52:04,28.77819487042229
35,11:52:04,0.0
36,11:52:04,12.87
1,11:52:04,12.87
21,11:52:04,18.200928547741732
27,11:52:04,18.200928547741732
35,11:52:04,0.0
36,11:52:04,0.0
1,11:52:04,0.0
21,11:52:04,12.87
27,11:52:04,18.200928547741732
35,11:52:04,12.87
36,11:52:04,18.200928547741732
1,11:52:04,12.87
21,11:52:04,12.87
27,11:52:04,12.87
35,11:52:04,0.0
36,11:52:04,0.0
1,11:52:04,0.0
21,11:52:04,12.87
27,11:52:04,28.77819487042229
35,11:52:04,12.87
36,11:52:04,28.77819487042229
1,11:52:04,12.87
21,11:52:04,18.200928547741732
27,11:52:04,18.200928547741732
35,11:52:04,12.87
36,11:52:04,12.87
1,11:52:04,0.0
21,11:52:04,12.87
27,11:52:04,18.200928547741732
35,11:52:04,0.0
36,11:52:04,12.87
1,11:52:04,18.200928547741732
21,11:52:04,12.87
27,11:52:04,28.77819487042229
35,11:52:04,0.0
36,11:52:04,0.0
1,11:52:04,0.0
21,11:52:04,12.87
27,11:52:04,12.87
35,11:52:04,0.0
36,11:52:04,12.87
1,11:52:04,0.0
21,11:52:04,0.0
27,11:52:04,0.0
35,11:52:04,18.200928547741732
36,11:52:04,12.87
1,11:52:04,0.0
21,11:52:04,18.200928547741732
27,11:52:04,28.77819487042229
35,11:52:04,12.87
36,11:52:04,0.0
1,11:52:04,12.87
21,11:52:04,12.87
27,11:52:04,18.200928547741732
35,11:52:04,0.0
36,11:52:04,12.87
1,11:52:05,0.0
21,11:52:05,12.87
27,11:52:05,36.401857095483464
35,11:52:05,0.0
36,11:52:05,0.0
1,11:52:05,0.0
21,11:52:05,12.87
27,11:52:05,18.200928547741732
35,11:52:05,12.87
36,11:52:05,0.0
1,11:52:05,12.87
21,11:52:05,18.200928547741732
27,11:52:05,25.74
35,11:52:05,0.0
36,11:52:05,0.0
1,11:52:05,12.87
21,11:52:05,0.0
27,11:52:05,28.77819487042229
35,11:52:05,12.87
36,11:52:05,0.0
1,11:52:05,18.200928547741732
21,11:52:05,12.87
27,11:52:05,18.200928547741732
35,11:52:05,12.87
36,11:52:05,25.74
1,11:52:05,12.87
21,11:52:05,12.87
27,11:52:05,28.77819487042229
35,11:52:05,0.0
36,11:52:05,12.87
1,11:52:05,12.87
21,11:52:05,0.0
27,11:52:05,18.200928547741732
35,11:52:05,12.87
36,11:52:05,18.200928547741732
1,11:52:05,28.77819487042229
21,11:52:05,18.200928547741732
27,11:52:05,28.77819487042229
35,11:52:05,0.0
36,11:52:05,0.0
1,11:52:05,25.74
21,11:52:05,0.0
27,11:52:05,28.77819487042229
35,11:52:05,12.87
36,11:52:05,0.0
1,11:52:05,0.0
21,11:52:05,0.0
27,11:52:05,18.200928547741732
35,11:52:05,12.87
36,11:52:05,0.0
1,11:52:05,18.200928547741732
21,11:52:05,18.200928547741732
27,11:52:05,28.77819487042229
35,11:52:05,12.87
36,11:52:05,25.74
1,11:52:05,0.0
21,11:52:05,0.0
27,11:52:05,28.77819487042229
35,11:52:05,0.0
36,11:52:05,12.87
1,11:52:05,0.0
21,11:52:05,12.87
27,11:52:05,28.77819487042229
35,11:52:05,18.200928547741732
36,11:52:05,0.0
1,11:52:06,12.87
21,11:52:06,12.87
27,11:52:06,18.200928547741732
35,11:52:06,12.87
36,11:52:06,0.0
1,11:52:06,12.87
21,11:52:06,12.87
27,11:52:06,25.74
35,11:52:06,12.87
36,11:52:06,0.0
1,11:52:06,12.87
21,11:52:06,12.87
35,11:52:06,12.87
36,11:52:06,0.0
1,11:52:06,0.0
21,11:52:06,12.87
27,11:52:06,74.25
35,11:52:06,18.200928547741732
36,11:52:06,0.0
1,11:52:06,0.0
21,11:52:06,18.200928547741732
27,11:52:06,33.20560946587189
35,11:52:06,12.87
36,11:52:06,0.0
1,11:52:06,12.87
21,11:52:06,25.74
27,11:52:06,42.00214280248093
35,11:52:06,18.200928547741732
36,11:52:06,12.87
1,11:52:06,0.0
21,11:52:06,12.87
27,11:52:06,33.20560946587189
35,11:52:06,12.87
36,11:52:06,0.0
1,11:52:06,12.87
21,11:52:06,12.87
27,11:52:06,46.95982325350043
35,11:52:06,0.0
36,11:52:06,0.0
1,11:52:06,0.0
21,11:52:06,12.87
27,11:52:06,33.20560946587189
35,11:52:06,12.87
36,11:52:06,12.87
1,11:52:06,12.87
21,11:52:06,0.0
27,11:52:06,44.550000000000004
35,11:52:06,28.77819487042229
36,11:52:06,0.0
1,11:52:06,0.0
21,11:52:06,18.200928547741732
27,11:52:06,33.20560946587189
35,11:52:06,0.0
36,11:52:06,0.0
1,11:52:06,0.0
21,11:52:06,12.87
27,11:52:06,42.00214280248093
35,11:52:06,18.200928547741732
36,11:52:06,12.87
1,11:52:06,0.0
21,11:52:06,12.87
27,11:52:06,29.7
35,11:52:06,0.0
36,11:52:06,0.0
1,11:52:06,12.87
21,11:52:07,18.200928547741732
27,11:52:07,42.00214280248093
35,11:52:07,12.87
36,11:52:07,0.0
1,11:52:07,12.87
21,11:52:07,0.0
27,11:52:07,53.542436440640245
35,11:52:07,18.200928547741732
36,11:52:07,12.87
1,11:52:07,12.87
21,11:52:07,12.87
27,11:52:07,53.542436440640245
35,11:52:07,0.0
36,11:52:07,0.0
1,11:52:07,12.87
21,11:52:07,0.0
27,11:52:07,53.542436440640245
35,11:52:07,12.87
36,11:52:07,18.200928547741732
1,11:52:07,12.87
21,11:52:07,0.0
27,11:52:07,53.542436440640245
35,11:52:07,12.87
36,11:52:07,12.87
1,11:52:07,0.0
21,11:52:07,18.200928547741732
27,11:52:07,46.95982325350043
35,11:52:07,0.0
36,11:52:07,0.0
1,11:52:07,40.69851348636704
21,11:52:07,0.0
27,11:52:07,53.542436440640245
35,11:52:07,12.87
36,11:52:07,0.0
1,11:52:07,12.87
21,11:52:07,12.87
27,11:52:07,44.550000000000004
35,11:52:07,12.87
36,11:52:07,12.87
1,11:52:07,28.77819487042229
21,11:52:07,12.87
27,11:52:07,46.95982325350043
35,11:52:07,12.87
36,11:52:07,12.87
1,11:52:07,18.200928547741732
21,11:52:07,12.87
27,11:52:07,46.95982325350043
35,11:52:07,0.0
36,11:52:07,12.87
21,11:52:07,0.0
27,11:52:07,66.41121893174378
35,11:52:07,18.200928547741732
36,11:52:07,18.200928547741732
21,11:52:07,18.200928547741732
27,11:52:07,74.25
35,11:52:07,0.0
36,11:52:07,0.0
21,11:52:07,0.0
27,11:52:07,63.003214203721384
35,11:52:07,12.87
36,11:52:07,12.87
21,11:52:07,12.87
27,11:52:07,66.41121893174378
35,11:52:07,0.0
36,11:52:07,12.87
21,11:52:08,12.87
27,11:52:08,66.41121893174378
35,11:52:08,18.200928547741732
36,11:52:08,0.0
21,11:52:08,0.0
27,11:52:08,53.542436440640245
35,11:52:08,0.0
36,11:52:08,12.87
21,11:52:08,12.87
27,11:52:08,74.25
35,11:52:08,18.200928547741732
36,11:52:08,0.0
21,11:52:08,18.200928547741732
27,11:52:08,79.96969738594738
35,11:52:08,25.74
36,11:52:08,12.87
21,11:52:08,0.0
27,11:52:08,74.25
35,11:52:08,18.200928547741732
36,11:52:08,0.0
21,11:52:08,18.200928547741732
27,11:52:08,79.96969738594738
36,11:52:08,18.200928547741732
21,11:52:08,0.0
27,11:52:08,95.0863949258778
36,11:52:08,0.0
21,11:52:08,0.0
27,11:52:08,66.41121893174378
36,11:52:08,12.87
21,11:52:08,12.87
27,11:52:08,105.00535700620233
36,11:52:08,12.87
21,11:52:08,12.87
27,11:52:08,95.0863949258778
36,11:52:08,12.87
21,11:52:08,12.87
27,11:52:08,79.96969738594738
36,11:52:08,0.0
21,11:52:08,0.0
27,11:52:08,115.98220768721383
36,11:52:08,12.87
21,11:52:08,12.87
27,11:52:08,107.08487288128049
36,11:52:08,0.0
21,11:52:08,12.87
36,11:52:08,12.87
36,11:52:08,0.0
36,11:52:08,12.87
36,11:52:09,12.87
36,11:52:09,12.87
36,11:52:09,0.0
36,11:52:09,0.0
21,11:52:09,40.69851348636704
36,11:52:09,12.87
21,11:52:09,12.87
36,11:52:09,12.87
21,11:52:09,0.0
36,11:52:09,0.0
21,11:52:09,0.0
36,11:52:09,12.87
21,11:52:09,0.0
36,11:52:09,0.0
21,11:52:09,12.87
36,11:52:09,0.0
21,11:52:09,12.87
36,11:52:09,12.87
21,11:52:09,0.0
36,11:52:09,0.0
36,11:52:09,12.87
36,11:52:09,12.87
36,11:52:09,12.87
36,11:52:09,12.87
36,11:52:09,12.87
36,11:52:09,18.200928547741732
36,11:52:10,25.74
36,11:52:10,18.200928547741732
36,11:52:10,0.0
36,11:52:10,0.0
36,11:52:10,12.87
36,11:52:10,0.0
36,11:52:10,0.0
36,11:52:10,38.60999999999999
36,11:52:10,0.0
36,11:52:10,12.87
36,11:52:10,12.87
44,11:52:10,12.87
36,11:52:10,12.87
44,11:52:10,12.87
36,11:52:10,12.87
44,11:52:10,12.87
36,11:52:10,0.0
44,11:52:10,12.87
36,11:52:10,0.0
44,11:52:10,0.0
36,11:52:10,12.87
44,11:52:10,18.200928547741732
36,11:52:10,0.0
44,11:52:10,28.77819487042229
36,11:52:10,0.0
44,11:52:10,0.0
36,11:52:10,12.87
44,11:52:10,18.200928547741732
36,11:52:10,18.200928547741732
44,11:52:10,12.87
36,11:52:10,12.87
44,11:52:10,18.200928547741732
36,11:52:10,0.0
44,11:52:10,12.87
36,11:52:10,12.87
44,11:52:10,12.87
36,11:52:11,12.87
44,11:52:11,18.200928547741732
36,11:52:11,12.87
44,11:52:11,18.200928547741732
36,11:52:11,12.87
44,11:52:11,18.200928547741732
36,11:52:11,0.0
44,11:52:11,12.87
36,11:52:11,0.0
44,11:52:11,12.87
36,11:52:11,0.0
44,11:52:11,25.74
36,11:52:11,0.0
44,11:52:11,12.87
36,11:52:11,18.200928547741732
44,11:52:11,12.87
36,11:52:11,12.87
44,11:52:11,18.200928547741732
36,11:52:11,0.0
44,11:52:11,12.87
36,11:52:11,12.87
44,11:52:11,12.87
36,11:52:11,0.0
44,11:52:11,18.200928547741732
36,11:52:11,18.200928547741732
44,11:52:11,25.74
36,11:52:11,0.0
44,11:52:11,18.200928547741732
36,11:52:11,0.0
44,11:52:11,12.87
36,11:52:11,0.0
44,11:52:11,28.77819487042229
36,11:52:11,18.200928547741732
44,11:52:11,18.200928547741732
36,11:52:11,12.87
44,11:52:11,18.200928547741732
45,11:52:11,12.87
36,11:52:11,0.0
44,11:52:11,25.74
45,11:52:11,0.0
36,11:52:11,12.87
44,11:52:11,12.87
45,11:52:11,0.0
36,11:52:11,0.0
44,11:52:11,18.200928547741732
36,11:52:11,12.87
44,11:52:11,18.200928547741732
36,11:52:12,0.0
44,11:52:12,18.200928547741732
36,11:52:12,12.87
44,11:52:12,0.0
36,11:52:12,0.0
44,11:52:12,18.200928547741732
36,11:52:12,25.74
44,11:52:12,18.200928547741732
36,11:52:12,12.87
44,11:52:12,18.200928547741732
36,11:52:12,12.87
44,11:52:12,28.77819487042229
36,11:52:12,0.0
44,11:52:12,28.77819487042229
36,11:52:12,18.200928547741732
44,11:52:12,12.87
36,11:52:12,0.0
44,11:52:12,12.87
36,11:52:12,0.0
44,11:52:12,28.77819487042229
36,11:52:12,18.200928547741732
44,11:52:12,18.200928547741732
36,11:52:12,18.200928547741732
44,11:52:12,28.77819487042229
36,11:52:12,0.0
44,11:52:12,12.87
36,11:52:12,0.0
44,11:52:12,18.200928547741732
36,11:52:12,0.0
44,11:52:12,25.74
36,11:52:12,12.87
44,11:52:12,25.74
36,11:52:12,12.87
44,11:52:12,28.77819487042229
36,11:52:12,12.87
44,11:52:12,28.77819487042229
36,11:52:12,12.87
44,11:52:12,18.200928547741732
36,11:52:12,12.87
44,11:52:12,18.200928547741732
36,11:52:12,12.87
44,11:52:13,28.77819487042229
36,11:52:13,12.87
44,11:52:13,36.401857095483464
47,11:52:13,0.0
36,11:52:13,12.87
44,11:52:13,25.74
36,11:52:13,12.87
44,11:52:13,28.77819487042229
36,11:52:13,18.200928547741732
44,11:52:13,28.77819487042229
36,11:52:13,12.87
44,11:52:13,12.87
36,11:52:13,12.87
44,11:52:13,36.401857095483464
36,11:52:13,12.87
44,11:52:13,18.200928547741732
36,11:52:13,12.87
44,11:52:13,28.77819487042229
36,11:52:13,0.0
44,11:52:13,28.77819487042229
36,11:52:13,18.200928547741732
44,11:52:13,36.401857095483464
36,11:52:13,12.87
44,11:52:13,12.87
36,11:52:13,18.200928547741732
44,11:52:13,46.403444915221534
36,11:52:13,12.87
36,11:52:13,12.87
44,11:52:13,66.41121893174378
36,11:52:13,0.0
44,11:52:13,42.00214280248093
36,11:52:13,12.87
44,11:52:13,33.20560946587189
36,11:52:13,12.87
44,11:52:13,33.20560946587189
36,11:52:14,12.87
44,11:52:14,42.00214280248093
36,11:52:14,12.87
44,11:52:14,42.00214280248093
36,11:52:14,0.0
44,11:52:14,33.20560946587189
36,11:52:14,12.87
44,11:52:14,42.00214280248093
36,11:52:14,28.77819487042229
44,11:52:14,33.20560946587189
36,11:52:14,36.401857095483464
44,11:52:14,53.542436440640245
36,11:52:14,0.0
44,11:52:14,42.00214280248093
36,11:52:14,18.200928547741732
44,11:52:14,63.003214203721384
36,11:52:14,18.200928547741732
44,11:52:14,53.542436440640245
36,11:52:14,12.87
44,11:52:14,33.20560946587189
36,11:52:14,0.0
44,11:52:14,42.00214280248093
36,11:52:14,12.87
44,11:52:14,53.542436440640245
36,11:52:14,0.0
44,11:52:14,33.20560946587189
36,11:52:14,28.77819487042229
44,11:52:14,42.00214280248093
36,11:52:14,18.200928547741732
44,11:52:14,53.542436440640245
36,11:52:14,12.87
44,11:52:14,42.00214280248093
36,11:52:14,18.200928547741732
44,11:52:14,95.0863949258778
36,11:52:14,0.0
44,11:52:14,42.00214280248093
52,11:52:14,12.87
36,11:52:14,18.200928547741732
44,11:52:14,74.25
52,11:52:14,0.0
36,11:52:15,12.87
44,11:52:15,42.00214280248093
52,11:52:15,18.200928547741732
36,11:52:15,12.87
44,11:52:15,66.41121893174378
36,11:52:15,12.87
44,11:52:15,53.542436440640245
36,11:52:15,18.200928547741732
44,11:52:15,74.25
36,11:52:15,0.0
44,11:52:15,63.003214203721384
36,11:52:15,18.200928547741732
44,11:52:15,95.0863949258778
36,11:52:15,12.87
44,11:52:15,84.00428560496186
36,11:52:15,12.87
44,11:52:15,46.95982325350043
36,11:52:15,18.200928547741732
44,11:52:15,74.25
53,11:52:15,12.87
36,11:52:15,12.87
44,11:52:15,84.00428560496186
53,11:52:15,0.0
36,11:52:15,12.87
44,11:52:15,86.58963563845272
53,11:52:15,12.87
36,11:52:15,18.200928547741732
44,11:52:15,105.00535700620233
53,11:52:15,12.87
36,11:52:15,18.200928547741732
44,11:52:15,66.41121893174378
53,11:52:15,18.200928547741732
36,11:52:15,18.200928547741732
44,11:52:15,86.58963563845272
53,11:52:15,0.0
36,11:52:15,12.87
44,11:52:15,107.08487288128049
53,11:52:15,12.87
36,11:52:15,18.200928547741732
44,11:52:15,105.00535700620233
53,11:52:15,12.87
36,11:52:15,12.87
44,11:52:15,107.08487288128049
53,11:52:15,0.0
36,11:52:15,0.0
53,11:52:15,0.0
36,11:52:15,12.87
53,11:52:15,0.0
36,11:52:15,18.200928547741732
53,11:52:15,18.200928547741732
36,11:52:16,0.0
53,11:52:16,12.87
36,11:52:16,28.77819487042229
53,11:52:16,12.87
36,11:52:16,18.200928547741732
53,11:52:16,12.87
36,11:52:16,12.87
53,11:52:16,12.87
36,11:52:16,18.200928547741732
53,11:52:16,0.0
36,11:52:16,12.87
53,11:52:16,12.87
36,11:52:16,12.87
53,11:52:16,25.74
36,11:52:16,28.77819487042229
53,11:52:16,18.200928547741732
55,11:52:16,181.26735089364547
36,11:52:16,18.200928547741732
53,11:52:16,12.87
55,11:52:16,181.26735089364547
36,11:52:16,0.0
53,11:52:16,18.200928547741732
55,11:52:16,193.62031143451867
36,11:52:16,18.200928547741732
53,11:52:16,0.0
55,11:52:16,179.43323270787943
36,11:52:16,28.77819487042229
53,11:52:16,12.87
55,11:52:16,160.62730932192073
36,11:52:16,12.87
53,11:52:16,18.200928547741732
55,11:52:16,160.62730932192073
36,11:52:16,18.200928547741732
53,11:52:16,12.87
55,11:52:16,152.89010759365698
36,11:52:16,18.200928547741732
53,11:52:16,12.87
55,11:52:16,152.89010759365698
36,11:52:16,18.200928547741732
53,11:52:16,12.87
55,11:52:16,152.89010759365698
36,11:52:16,18.200928547741732
53,11:52:16,12.87
55,11:52:16,140.09461981104056
36,11:52:16,18.200928547741732
53,11:52:16,12.87
55,11:52:16,132.82243786348755
60,11:52:16,0.0
36,11:52:17,12.87
53,11:52:17,18.200928547741732
55,11:52:17,107.08487288128049
60,11:52:17,18.200928547741732
36,11:52:17,12.87
53,11:52:17,18.200928547741732
55,11:52:17,115.98220768721383
60,11:52:17,12.87
36,11:52:17,18.200928547741732
53,11:52:17,0.0
55,11:52:17,119.72452756223348
60,11:52:17,0.0
36,11:52:17,18.200928547741732
53,11:52:17,12.87
55,11:52:17,113.09423062207905
36,11:52:17,18.200928547741732
53,11:52:17,0.0
55,11:52:17,107.08487288128049
36,11:52:17,18.200928547741732
53,11:52:17,18.200928547741732
55,11:52:17,119.72452756223348
36,11:52:17,28.77819487042229
53,11:52:17,0.0
55,11:52:17,95.0863949258778
36,11:52:17,28.77819487042229
53,11:52:17,18.200928547741732
55,11:52:17,86.58963563845272
36,11:52:17,12.87
53,11:52:17,0.0
55,11:52:17,99.61682839761562
36,11:52:17,18.200928547741732
53,11:52:17,28.77819487042229
55,11:52:17,74.25
36,11:52:17,28.77819487042229
53,11:52:17,25.74
55,11:52:17,86.58963563845272
36,11:52:17,18.200928547741732
53,11:52:17,18.200928547741732
55,11:52:17,107.08487288128049
36,11:52:17,28.77819487042229
53,11:52:17,12.87
55,11:52:17,79.96969738594738
36,11:52:17,18.200928547741732
53,11:52:17,0.0
55,11:52:17,74.25
36,11:52:17,18.200928547741732
53,11:52:17,12.87
55,11:52:17,86.58963563845272
